There were 8250 Peaks found from m/z=   106.72    to m/z=   991.17.
NEGATIVE ION MODE
Noise threshold: 0.012182        Peak threshold: 0.017403

Calibration parameters: A = 144218101.777771 , B = -416733290.122009 and Trap Plate Voltage = -1.000000
Center of Mass for the Assigned Window is   407.2807

 There were ,2097 odd peaks, and ,6153 even peaks

Peak Number,Mass,Rel. Abundance,RP,Kendrick Mass,Nom. Mass,Odd/Even,Nom. Z,KMD,Series Fit,DBE,Group,,Molecular Formula
    5032, 801.228914,  0.5173,  506806.97,  800.3344,  801,   0, -12,-334,1517,39.0,,O1 S2 ,*, C,57,H,37,,,O,1,S,2,,,,,,,,,,,,,,,
    5033, 225.092107,  0.4140, 1721378.43,  224.8408,  225,   0, -13, 159,1518, 9.0,,O2 ,,C,15,H,13,,,O,2,,,,,,,,,,,,,,,,,
    5034, 239.107754,  0.5170, 1699731.08,  238.8408,  239,   0, -13, 159,1518, 9.0,,O2 ,,C,16,H,15,,,O,2,,,,,,,,,,,,,,,,,
    5035, 391.130879,  0.4261,  969284.40,  390.6942,  391,   0,  -1, 306,1519,10.0,,O8 13C2 ,#, C,18,H,21,,,O,8,,,,,13C,2, ,,,,,,,,,,
    5036, 405.146552,  0.4795,  974138.88,  404.6942,  405,   0,  -1, 306,1519,10.0,,O8 13C2 ,#, C,19,H,23,,,O,8,,,,,13C,2, ,,,,,,,,,,
    5037, 419.162217,  0.5162,  903277.69,  418.6942,  419,   0,  -1, 306,1519,10.0,,O8 13C2 ,#, C,20,H,25,,,O,8,,,,,13C,2, ,,,,,,,,,,
    5038, 619.140450,  0.5161,  589686.54,  618.4492,  619,   0, -12,-449,1520,27.0,,O3 S2 ,*, C,40,H,27,,,O,3,S,2,,,,,,,,,,,,,,,
    5039, 675.145555,  0.4368,  644979.40,  674.3918,  675,   0, -12,-392,1521,33.0,,O2 S2 ,*, C,46,H,27,,,O,2,S,2,,,,,,,,,,,,,,,
    5040, 689.161189,  0.4231,  600286.43,  688.3918,  689,   0, -12,-392,1521,33.0,,O2 S2 ,*, C,47,H,29,,,O,2,S,2,,,,,,,,,,,,,,,
    5041, 703.176891,  0.5158,  652885.52,  702.3918,  703,   0, -12,-392,1521,33.0,,O2 S2 ,*, C,48,H,31,,,O,2,S,2,,,,,,,,,,,,,,,
    5042, 731.208240,  0.3582,  555036.03,  730.3919,  731,   0, -12,-392,1521,33.0,,O2 S2 ,*, C,50,H,35,,,O,2,S,2,,,,,,,,,,,,,,,
    5043, 533.172326,  0.5158,  800276.88,  532.5771,  533,   0, -13, 423,1522, 3.0,,O17 ,,C,19,H,33,,,O,17,,,,,,,,,,,,,,,,,
    5044, 255.072886,  0.5156, 1347022.77,  254.7881,  255,   0, -11, 212,1523, 0.0,,,No Hit
    5045, 809.302802,  0.5140,  514709.14,  808.3993,  809,   0,  -4,-399,1524,18.0,,O16 ,*, C,42,H,49,,,O,16,,,,,,,,,,,,,,,,,
    5046, 487.196514,  0.5139, 1176888.41,  486.6526,  487,   0,  -3, 347,1525, 2.0,,N2 O11 S1 ,,C,18,H,35,N,2,O,11,S,1,,,,,,,,,,,,,,,
    5047, 257.081174,  0.5133, 1384711.55,  256.7942,  257,   0,  -9, 206,1526, 0.0,,N2 O6 S1 ,,C,7,H,17,N,2,O,6,S,1,,,,,,,,,,,,,,,
    5048, 327.022531,  0.5130, 1190722.63,  326.6574,  327,   0,  -9, 343,1527, 0.0,,,No Hit
    5049, 779.124300,  0.5126,  483594.47,  778.2544,  779,   0,  -6,-254,1528, 0.0,,,No Hit
    5050, 513.175638,  0.5107,  271051.45,  512.6027,  513,   0,  -5, 397,1529, 0.0,,O12 S1 13C2 34S1 ,*, C,16,H,37,,,O,12,S,1,,,13C,2, 34S,1, ,,,,,,,,
    5051, 527.191186,  0.4952,  236051.92,  526.6026,  527,   0,  -5, 397,1529, 0.0,,O12 S1 13C2 34S1 ,*, C,17,H,39,,,O,12,S,1,,,13C,2, 34S,1, ,,,,,,,,
    5052, 541.206772,  0.5121, 1022483.91,  540.6025,  541,   0,  -5, 397,1529, 0.0,,O12 S1 13C2 34S1 ,*, C,18,H,41,,,O,12,S,1,,,13C,2, 34S,1, ,,,,,,,,
    5053, 377.151630,  0.5116, 1027163.81,  376.7306,  377,   0,  -1, 269,1530, 0.0,,,No Hit
    5054, 693.018720,  0.5113,  631492.98,  692.2450,  693,   0,  -8,-245,1531,41.0,,N2 O6 S1 ,*, C,44,H,9,N,2,O,6,S,1,,,,,,,,,,,,,,,
    5055, 509.125891,  0.5109,  375347.51,  508.5575,  509,   0,  -9, 443,1532, 7.0,,N2 O15 ,,C,18,H,25,N,2,O,15,,,,,,,,,,,,,,,,,
    5056, 525.107962,  0.5108,  852260.19,  524.5217,  525,   0,  -7, 478,1533,10.0,,O7 S3 ,,C,24,H,29,,,O,7,S,3,,,,,,,,,,,,,,,
    5057, 669.240124,  0.5106,  639811.89,  668.4929,  669,   0,  -4,-493,1534,11.0,,O16 ,*, C,31,H,41,,,O,16,,,,,,,,,,,,,,,,,
    5058, 609.213097,  0.5105,  722681.08,  608.5329,  609,   0,  -7, 467,1535,20.0,,O9 ,*, C,36,H,33,,,O,9,,,,,,,,,,,,,,,,,
    5059, 263.094361,  0.5104, 1490442.58,  262.8006,  263,   0,  -3, 199,1536, 0.0,,,No Hit
    5060, 791.055544,  0.5101,  510466.06,  790.1724,  791,   0,  -8,-172,1537,43.0,,N2 O8 S1 ,*, C,49,H,15,N,2,O,8,S,1,,,,,,,,,,,,,,,
    5061, 723.160833,  0.3832,  550490.84,  722.3535,  723,   0,  -6,-353,1538,14.0,,O12 S3 ,,C,33,H,39,,,O,12,S,3,,,,,,,,,,,,,,,
    5062, 737.176502,  0.3872,  593618.55,  736.3535,  737,   0,  -6,-353,1538,14.0,,O12 S3 ,,C,34,H,41,,,O,12,S,3,,,,,,,,,,,,,,,
    5063, 751.192151,  0.4527,  539238.45,  750.3535,  751,   0,  -6,-353,1538,14.0,,O12 S3 ,,C,35,H,43,,,O,12,S,3,,,,,,,,,,,,,,,
    5064, 765.207753,  0.5099,  533460.73,  764.3534,  765,   0,  -6,-353,1538,14.0,,O12 S3 ,,C,36,H,45,,,O,12,S,3,,,,,,,,,,,,,,,
    5065, 837.045826,  0.3656,  537035.17,  836.1113,  837,   0,  -4,-111,1539,21.0,,O24 S1 ,*, C,33,H,25,,,O,24,S,1,,,,,,,,,,,,,,,
    5066, 851.061594,  0.5099,  448757.77,  850.1114,  851,   0,  -4,-111,1539,21.0,,O24 S1 ,*, C,34,H,27,,,O,24,S,1,,,,,,,,,,,,,,,
    5067, 879.092791,  0.3223,  438459.80,  878.1113,  879,   0,  -4,-111,1539,21.0,,O24 S1 ,*, C,36,H,31,,,O,24,S,1,,,,,,,,,,,,,,,
    5068, 179.056671,  0.5093, 2000198.49,  178.8568,  179,   0,  -3, 143,1540, 0.0,,,No Hit
    5069, 352.481441,  0.5090,  461847.26,  352.0879,  353,   0, -12, -88,1541, 0.0,,,No Hit
    5070, 291.124769,  0.5085, 1398408.13,  290.7997,  291,   0,  -3, 200,1542, 6.0,,S2 ,,C,17,H,23,,,,,S,2,,,,,,,,,,,,,,,
    5071, 521.180708,  0.4545, 1235991.49,  520.5988,  521,   0, -11, 401,1543, 0.0,,,No Hit
    5072, 535.196224,  0.5072, 1066533.94,  534.5987,  535,   0, -11, 401,1543, 0.0,,,No Hit
    5073, 416.570190,  0.5072,  917596.08,  416.1051,  417,   0,  -4,-105,1544, 0.0,,,No Hit
    5074, 855.641910,  0.5071,  388675.03,  854.6866,  855,   0, -13, 313,1545, 0.0,,,No Hit
    5075, 193.087187,  0.5069,  569457.85,  192.8716,  193,   0,  -3, 128,1546, 0.0,,,No Hit
    5076, 493.170672,  0.4814, 1231278.03,  492.6201,  493,   0, -11, 380,1547, 1.0,,N2 O13 S1 ,,C,16,H,33,N,2,O,13,S,1,,,,,,,,,,,,,,,
    5077, 507.186279,  0.5069,  276563.44,  506.6200,  507,   0, -11, 380,1547, 1.0,,N2 O13 S1 ,,C,17,H,35,N,2,O,13,S,1,,,,,,,,,,,,,,,
    5078, 539.023199,  0.5067, 1102269.08,  538.4214,  539,   0,  -8,-421,1548,27.0,,O7 S1 ,*, C,32,H,11,,,O,7,S,1,,,,,,,,,,,,,,,
    5079, 614.971713,  0.3784,  629156.94,  614.2851,  615,   0,  -2,-285,1549,38.0,,N2 O6 S1 ,*, C,38,H,3,N,2,O,6,S,1,,,,,,,,,,,,,,,
    5080, 628.987397,  0.5066,  652809.73,  628.2852,  629,   0,  -2,-285,1549,38.0,,N2 O6 S1 ,*, C,39,H,5,N,2,O,6,S,1,,,,,,,,,,,,,,,
    5081, 657.018627,  0.2766,  713696.22,  656.2851,  657,   0,  -2,-285,1549,38.0,,N2 O6 S1 ,*, C,41,H,9,N,2,O,6,S,1,,,,,,,,,,,,,,,
    5082, 923.316047,  0.3465,  433126.99,  922.2852,  923,   0,  -2,-285,1549,38.0,,N2 O6 S1 ,*, C,60,H,47,N,2,O,6,S,1,,,,,,,,,,,,,,,
    5083, 443.162216,  0.5063,  877427.74,  442.6674,  443,   0,  -5, 333,1550,12.0,,O8 13C2 ,#, C,22,H,25,,,O,8,,,,,13C,2, ,,,,,,,,,,
    5084, 337.120326,  0.4719, 1117029.67,  336.7439,  337,   0, -13, 256,1551, 8.0,,O7 13C2 ,#, C,15,H,19,,,O,7,,,,,13C,2, ,,,,,,,,,,
    5085, 351.135966,  0.5044, 1069217.42,  350.7439,  351,   0, -13, 256,1551, 8.0,,O7 13C2 ,#, C,16,H,21,,,O,7,,,,,13C,2, ,,,,,,,,,,
    5086, 779.103242,  0.4168,  385062.13,  778.2334,  779,   0,  -6,-233,1552,23.0,,N2 O17 S1 ,,C,35,H,27,N,2,O,17,S,1,,,,,,,,,,,,,,,
    5087, 793.118677,  0.5042,  503877.94,  792.2332,  793,   0,  -6,-233,1552,23.0,,N2 O17 S1 ,,C,36,H,29,N,2,O,17,S,1,,,,,,,,,,,,,,,
    5088, 821.150018,  0.4784,  503228.59,  820.2332,  821,   0,  -6,-233,1552,23.0,,N2 O17 S1 ,,C,38,H,33,N,2,O,17,S,1,,,,,,,,,,,,,,,
    5089, 835.165763,  0.3266,  505987.27,  834.2333,  835,   0,  -6,-233,1552,23.0,,N2 O17 S1 ,,C,39,H,35,N,2,O,17,S,1,,,,,,,,,,,,,,,
    5090, 829.056020,  0.5039,  516619.97,  828.1304,  829,   0, -12,-130,1553,23.0,,O22 S1 ,*, C,35,H,25,,,O,22,S,1,,,,,,,,,,,,,,,
    5091, 649.129915,  0.2940,  593613.04,  648.4052,  649,   0, -10,-405,1554,32.0,,O2 S2 ,*, C,44,H,25,,,O,2,S,2,,,,,,,,,,,,,,,
    5092, 663.145609,  0.4033,  653609.70,  662.4052,  663,   0, -10,-405,1554,32.0,,O2 S2 ,*, C,45,H,27,,,O,2,S,2,,,,,,,,,,,,,,,
    5093, 677.161253,  0.5038,  673697.57,  676.4052,  677,   0, -10,-405,1554,32.0,,O2 S2 ,*, C,46,H,29,,,O,2,S,2,,,,,,,,,,,,,,,
    5094, 705.192468,  0.3873,  547671.40,  704.4052,  705,   0, -10,-405,1554,32.0,,O2 S2 ,*, C,48,H,33,,,O,2,S,2,,,,,,,,,,,,,,,
    5095, 719.208275,  0.2912,  620743.43,  718.4053,  719,   0, -10,-405,1554,32.0,,O2 S2 ,*, C,49,H,35,,,O,2,S,2,,,,,,,,,,,,,,,
    5096, 809.150060,  0.5037,  543028.19,  808.2467,  809,   0,  -4,-247,1555, 0.0,,,No Hit
    5097, 553.186852,  0.4521,  745359.18,  552.5692,  553,   0,  -7, 431,1556,19.0,,O8 ,*, C,33,H,29,,,O,8,,,,,,,,,,,,,,,,,
    5098, 567.202506,  0.5035,  792091.49,  566.5693,  567,   0,  -7, 431,1556,19.0,,O8 ,*, C,34,H,31,,,O,8,,,,,,,,,,,,,,,,,
    5099, 595.233813,  0.4461,  682992.43,  594.5693,  595,   0,  -7, 431,1556,19.0,,O8 ,*, C,36,H,35,,,O,8,,,,,,,,,,,,,,,,,
    5100, 609.249498,  0.2875,  598646.50,  608.5693,  609,   0,  -7, 431,1556,19.0,,O8 ,*, C,37,H,37,,,O,8,,,,,,,,,,,,,,,,,
    5101, 483.201627,  0.5026,  295022.49,  482.6622,  483,   0,  -7, 338,1557, 3.0,,N2 O10 S1 ,,C,19,H,35,N,2,O,10,S,1,,,,,,,,,,,,,,,
    5102, 459.201758,  0.5019,  334331.72,  458.6891,  459,   0,  -3, 311,1558, 1.0,,N2 O10 S1 ,,C,17,H,35,N,2,O,10,S,1,,,,,,,,,,,,,,,
    5103, 551.194111,  0.5019,  704378.12,  550.5787,  551,   0,  -9, 421,1559, 2.0,,N2 O17 ,,C,18,H,35,N,2,O,17,,,,,,,,,,,,,,,,,
    5104, 531.017273,  0.5017,  724175.74,  530.4244,  531,   0,  -2,-424,1560,16.0,,N2 O10 S2 ,,C,22,H,15,N,2,O,10,S,2,,,,,,,,,,,,,,,
    5105, 725.161316,  0.3345,  442611.38,  724.3517,  725,   0,  -4,-352,1561,36.0,,O2 S2 ,*, C,50,H,29,,,O,2,S,2,,,,,,,,,,,,,,,
    5106, 739.176986,  0.5017,  577042.68,  738.3517,  739,   0,  -4,-352,1561,36.0,,O2 S2 ,*, C,51,H,31,,,O,2,S,2,,,,,,,,,,,,,,,
    5107, 767.208185,  0.4498,  609279.17,  766.3516,  767,   0,  -4,-352,1561,36.0,,O2 S2 ,*, C,53,H,35,,,O,2,S,2,,,,,,,,,,,,,,,
    5108, 781.223827,  0.4058,  485686.91,  780.3516,  781,   0,  -4,-352,1561,36.0,,O2 S2 ,*, C,54,H,37,,,O,2,S,2,,,,,,,,,,,,,,,
    5109, 241.071092,  0.5015, 1586583.00,  240.8019,  241,   0, -11, 198,1562, 0.0,,,No Hit
    5110, 317.128038,  0.5004, 1231819.62,  316.7740,  317,   0,  -5, 226,1563, 0.0,,,No Hit
    5111, 267.088236,  0.5004, 1604858.02,  266.7900,  267,   0, -13, 210,1564, 5.0,,O1 S2 ,,C,14,H,19,,,O,1,S,2,,,,,,,,,,,,,,,
    5112, 251.078147,  0.4998, 1906861.45,  250.7978,  251,   0,  -1, 202,1565, 1.0,,O3 S2 ,,C,10,H,19,,,O,3,S,2,,,,,,,,,,,,,,,
    5113, 191.071978,  0.4993, 1865505.90,  190.8587,  191,   0,  -5, 141,1566, 0.0,,,No Hit
    5114, 445.177863,  0.4993,  937424.34,  444.6808,  445,   0,  -3, 319,1567,14.0,,N2 S2 ,,C,27,H,29,N,2,,,S,2,,,,,,,,,,,,,,,
    5115, 480.997778,  0.3604,  844798.56,  480.4608,  481,   0, -10,-461,1568, 0.0,,O18 S1 34S1 ,*, C,9,H,19,,,O,18,S,1,,,,,34S,1, ,,,,,,,,
    5116, 495.013437,  0.4238,  851385.75,  494.4608,  495,   0, -10,-461,1568, 0.0,,O18 S1 34S1 ,*, C,10,H,21,,,O,18,S,1,,,,,34S,1, ,,,,,,,,
    5117, 509.029064,  0.4991,  835387.96,  508.4608,  509,   0, -10,-461,1568, 0.0,,O18 S1 34S1 ,*, C,11,H,23,,,O,18,S,1,,,,,34S,1, ,,,,,,,,
    5118, 537.060426,  0.3184,  752999.23,  536.4608,  537,   0, -10,-461,1568, 0.0,,O18 S1 34S1 ,*, C,13,H,27,,,O,18,S,1,,,,,34S,1, ,,,,,,,,
    5119, 331.117160,  0.4734, 1423432.08,  330.7475,  331,   0,  -5, 253,1569, 0.0,,,No Hit
    5120, 359.148533,  0.4990, 1232335.60,  358.7476,  359,   0,  -5, 252,1569, 0.0,,,No Hit
    5121, 735.119131,  0.4985,  518073.22,  734.2984,  735,   0,  -8,-298,1570, 0.0,,,No Hit
    5122, 494.997251,  0.3390,  276600.14,  494.4446,  495,   0, -10,-445,1571, 0.0,,,No Hit
    5123, 509.012881,  0.4984,  282976.89,  508.4446,  509,   0, -10,-445,1571, 0.0,,,No Hit
    5124, 889.008322,  0.4978,  415212.05,  888.0158,  889,   0,  -8, -16,1572,74.0,,HC,*, C,74,H,1,,,,,,,,,,,,,,,,,,,,,
    5125, 265.070962,  0.4978, 1498638.51,  264.7750,  265,   0,  -1, 225,1573, 0.0,,,No Hit
    5126, 523.166884,  0.4977,  781537.88,  522.5828,  523,   0,  -9, 417,1574, 6.0,,O15 ,,C,21,H,31,,,O,15,,,,,,,,,,,,,,,,,
    5127, 777.123895,  0.4971,  550335.06,  776.2563,  777,   0,  -8,-256,1575, 0.0,,,No Hit
    5128, 723.208372,  0.2827,  540286.30,  722.4009,  723,   0,  -6,-401,1576,23.0,,O13 ,*, C,40,H,35,,,O,13,,,,,,,,,,,,,,,,,
    5129, 737.224071,  0.3578,  605389.82,  736.4010,  737,   0,  -6,-401,1576,23.0,,O13 ,*, C,41,H,37,,,O,13,,,,,,,,,,,,,,,,,
    5130, 751.239719,  0.4921,  540518.68,  750.4010,  751,   0,  -6,-401,1576,23.0,,O13 ,*, C,42,H,39,,,O,13,,,,,,,,,,,,,,,,,
    5131, 765.255397,  0.4584,  469355.17,  764.4010,  765,   0,  -6,-401,1576,23.0,,O13 ,*, C,43,H,41,,,O,13,,,,,,,,,,,,,,,,,
    5132, 779.270966,  0.4965,  512254.48,  778.4009,  779,   0,  -6,-401,1576,23.0,,O13 ,*, C,44,H,43,,,O,13,,,,,,,,,,,,,,,,,
    5133, 807.302331,  0.3949,  492463.62,  806.4010,  807,   0,  -6,-401,1576,23.0,,O13 ,*, C,46,H,47,,,O,13,,,,,,,,,,,,,,,,,
    5134, 366.948759,  0.4947, 1083983.15,  366.5391,  367,   0, -11, 461,1577,16.0,,N2 O5 S2 ,,C,16,H,3,N,2,O,5,S,2,,,,,,,,,,,,,,,
    5135, 257.143506,  0.4946, 1573684.78,  256.8564,  257,   0,  -9, 144,1578, 0.0,,,No Hit
    5136, 295.107305,  0.4938, 1300914.75,  294.7778,  295,   0, -13, 222,1579, 0.0,,,No Hit
    5137, 236.992874,  0.4178, 1869204.09,  236.7283,  237,   0,  -1, 272,1580, 0.0,,,No Hit
    5138, 251.008522,  0.4936, 1543520.85,  250.7283,  251,   0,  -1, 272,1580, 0.0,,,No Hit
    5139, 913.315674,  0.4924,  323782.29,  912.2960,  913,   0, -12,-296,1581, 6.0,,N2 O27 ,,C,33,H,57,N,2,O,27,,,,,,,,,,,,,,,,,
    5140, 529.170482,  0.3281,  239885.30,  528.5797,  529,   0,  -3, 420,1582, 0.0,,,No Hit
    5141, 543.186035,  0.4922,  963047.88,  542.5796,  543,   0,  -3, 420,1582, 0.0,,,No Hit
    5142, 807.134386,  0.4911,  468061.16,  806.2333,  807,   0,  -6,-233,1583, 0.0,,,No Hit
    5143, 737.161303,  0.2729,  616659.59,  736.3383,  737,   0,  -6,-338,1584,37.0,,O2 S2 ,*, C,51,H,29,,,O,2,S,2,,,,,,,,,,,,,,,
    5144, 751.176950,  0.3933,  585387.84,  750.3383,  751,   0,  -6,-338,1584,37.0,,O2 S2 ,*, C,52,H,31,,,O,2,S,2,,,,,,,,,,,,,,,
    5145, 765.192555,  0.4904,  562968.90,  764.3383,  765,   0,  -6,-338,1584,37.0,,O2 S2 ,*, C,53,H,33,,,O,2,S,2,,,,,,,,,,,,,,,
    5146, 793.223939,  0.3893,  546656.29,  792.3383,  793,   0,  -6,-338,1584,37.0,,O2 S2 ,*, C,55,H,37,,,O,2,S,2,,,,,,,,,,,,,,,
    5147, 807.239627,  0.3479,  511270.46,  806.3384,  807,   0,  -6,-338,1584,37.0,,O2 S2 ,*, C,56,H,39,,,O,2,S,2,,,,,,,,,,,,,,,
    5148, 707.213529,  0.2703,  613164.79,  706.4240,  707,   0,  -8,-424,1585,23.0,,O12 ,*, C,40,H,35,,,O,12,,,,,,,,,,,,,,,,,
    5149, 721.229210,  0.3592,  545133.12,  720.4240,  721,   0,  -8,-424,1585,23.0,,O12 ,*, C,41,H,37,,,O,12,,,,,,,,,,,,,,,,,
    5150, 735.244794,  0.3536,  569042.19,  734.4239,  735,   0,  -8,-424,1585,23.0,,O12 ,*, C,42,H,39,,,O,12,,,,,,,,,,,,,,,,,
    5151, 749.260349,  0.4898,  514425.91,  748.4238,  749,   0,  -8,-424,1585,23.0,,O12 ,*, C,43,H,41,,,O,12,,,,,,,,,,,,,,,,,
    5152, 777.291828,  0.2809,  475204.33,  776.4240,  777,   0,  -8,-424,1585,23.0,,O12 ,*, C,45,H,45,,,O,12,,,,,,,,,,,,,,,,,
    5153, 729.192555,  0.4897,  484236.65,  728.3784,  729,   0, -14,-378,1586,34.0,,O2 S2 ,*, C,50,H,33,,,O,2,S,2,,,,,,,,,,,,,,,
    5154, 347.138579,  0.4889, 1065232.34,  346.7510,  347,   0,  -3, 249,1587, 0.0,,,No Hit
    5155, 621.081547,  0.4887,  666501.84,  620.3881,  621,   0, -10,-388,1588, 0.0,,,No Hit
    5156, 755.087932,  0.3443,  632492.09,  754.2449,  755,   0,  -2,-245,1589,13.0,,O20 S1 13C2 34S1 ,*, C,26,H,31,,,O,20,S,1,,,13C,2, 34S,1, ,,,,,,,,
    5157, 769.103578,  0.4018,  526580.47,  768.2449,  769,   0,  -2,-245,1589,13.0,,O20 S1 13C2 34S1 ,*, C,27,H,33,,,O,20,S,1,,,13C,2, 34S,1, ,,,,,,,,
    5158, 783.119274,  0.3511,  516285.16,  782.2450,  783,   0,  -2,-245,1589,13.0,,O20 S1 13C2 34S1 ,*, C,28,H,35,,,O,20,S,1,,,13C,2, 34S,1, ,,,,,,,,
    5159, 797.134855,  0.4873,  496561.96,  796.2449,  797,   0,  -2,-245,1589,13.0,,O20 S1 13C2 34S1 ,*, C,29,H,37,,,O,20,S,1,,,13C,2, 34S,1, ,,,,,,,,
    5160, 675.092044,  0.4870,  544060.45,  674.3383,  675,   0, -12,-338,1590, 0.0,,,No Hit
    5161, 779.040322,  0.4130,  524579.26,  778.1706,  779,   0,  -6,-171,1591,38.0,,N2 O11 S1 ,*, C,44,H,15,N,2,O,11,S,1,,,,,,,,,,,,,,,
    5162, 793.055962,  0.4869,  546129.50,  792.1706,  793,   0,  -6,-171,1591,38.0,,N2 O11 S1 ,*, C,45,H,17,N,2,O,11,S,1,,,,,,,,,,,,,,,
    5163, 775.024252,  0.2806,  596556.71,  774.1590,  775,   0, -10,-159,1592,44.0,,N2 O8 S1 ,*, C,48,H,11,N,2,O,8,S,1,,,,,,,,,,,,,,,
    5164, 789.039934,  0.4528,  535409.64,  788.1590,  789,   0, -10,-159,1592,44.0,,N2 O8 S1 ,*, C,49,H,13,N,2,O,8,S,1,,,,,,,,,,,,,,,
    5165, 803.055523,  0.4868,  531709.41,  802.1589,  803,   0, -10,-159,1592,44.0,,N2 O8 S1 ,*, C,50,H,15,N,2,O,8,S,1,,,,,,,,,,,,,,,
    5166, 493.137073,  0.4835,  868221.56,  492.5865,  493,   0, -11, 413,1593, 0.0,,,No Hit
    5167, 307.119763,  0.4830, 1253935.14,  306.7769,  307,   0,  -1, 223,1594, 0.0,,,No Hit
    5168, 845.050936,  0.3080,  435927.57,  844.1075,  845,   0, -10,-107,1595,23.0,,O23 S1 ,*, C,35,H,25,,,O,23,S,1,,,,,,,,,,,,,,,
    5169, 859.066516,  0.4821,  508367.07,  858.1074,  859,   0, -10,-107,1595,23.0,,O23 S1 ,*, C,36,H,27,,,O,23,S,1,,,,,,,,,,,,,,,
    5170, 753.192552,  0.4820,  576034.50,  752.3516,  753,   0,  -4,-352,1596,36.0,,O2 S2 ,*, C,52,H,33,,,O,2,S,2,,,,,,,,,,,,,,,
    5171, 179.071010,  0.4820, 1513859.36,  178.8711,  179,   0,  -3, 129,1597, 0.0,,,No Hit
    5172, 761.092495,  0.3592,  526390.29,  760.2428,  761,   0, -10,-243,1598, 6.0,,O24 S1 34S1 ,*, C,23,H,35,,,O,24,S,1,,,,,34S,1, ,,,,,,,,
    5173, 775.108111,  0.3801,  525840.41,  774.2427,  775,   0, -10,-243,1598, 6.0,,O24 S1 34S1 ,*, C,24,H,37,,,O,24,S,1,,,,,34S,1, ,,,,,,,,
    5174, 789.123826,  0.3400,  557818.28,  788.2428,  789,   0, -10,-243,1598, 6.0,,O24 S1 34S1 ,*, C,25,H,39,,,O,24,S,1,,,,,34S,1, ,,,,,,,,
    5175, 803.139460,  0.4819,  504538.10,  802.2428,  803,   0, -10,-243,1598, 6.0,,O24 S1 34S1 ,*, C,26,H,41,,,O,24,S,1,,,,,34S,1, ,,,,,,,,
    5176, 523.196332,  0.4818, 1222158.90,  522.6122,  523,   0,  -9, 388,1599, 0.0,,,No Hit
    5177, 759.218349,  0.4810,  599955.08,  758.3707,  759,   0, -12,-371,1600,38.0,,S2 ,*, C,55,H,35,,,,,S,2,,,,,,,,,,,,,,,
    5178, 225.062158,  0.4808,  859762.40,  224.8109,  225,   0, -13, 189,1601, 0.0,,,No Hit
    5179, 713.161280,  0.4097,  594417.12,  712.3651,  713,   0,  -2,-365,1602,35.0,,O2 S2 ,*, C,49,H,29,,,O,2,S,2,,,,,,,,,,,,,,,
    5180, 727.176922,  0.4295,  543692.39,  726.3651,  727,   0,  -2,-365,1602,35.0,,O2 S2 ,*, C,50,H,31,,,O,2,S,2,,,,,,,,,,,,,,,
    5181, 741.192499,  0.4807,  513382.94,  740.3650,  741,   0,  -2,-365,1602,35.0,,O2 S2 ,*, C,51,H,33,,,O,2,S,2,,,,,,,,,,,,,,,
    5182, 769.223913,  0.3069,  428557.75,  768.3651,  769,   0,  -2,-365,1602,35.0,,O2 S2 ,*, C,53,H,37,,,O,2,S,2,,,,,,,,,,,,,,,
    5183, 843.438969,  0.4802,  310735.57,  842.4973,  843,   0, -12,-497,1603, 8.0,,O12 S2 ,*, C,43,H,71,,,O,12,S,2,,,,,,,,,,,,,,,
    5184, 525.157415,  0.3635,  758810.00,  524.5711,  525,   0,  -7, 429,1604, 6.0,,N2 O15 ,,C,19,H,29,N,2,O,15,,,,,,,,,,,,,,,,,
    5185, 539.173058,  0.4264,  739425.48,  538.5711,  539,   0,  -7, 429,1604, 6.0,,N2 O15 ,,C,20,H,31,N,2,O,15,,,,,,,,,,,,,,,,,
    5186, 553.188705,  0.4799,  739099.93,  552.5711,  553,   0,  -7, 429,1604, 6.0,,N2 O15 ,,C,21,H,33,N,2,O,15,,,,,,,,,,,,,,,,,
    5187, 181.071391,  0.4791, 1467220.94,  180.8692,  181,   0,  -1, 131,1605, 0.0,,,No Hit
    5188, 867.838104,  0.3106,  283776.10,  866.8692,  867,   0,  -1, 131,1605, 0.0,,,No Hit
    5189, 691.176951,  0.4789,  635070.83,  690.4053,  691,   0, -10,-405,1606,32.0,,O2 S2 ,*, C,47,H,31,,,O,2,S,2,,,,,,,,,,,,,,,
    5190, 858.997771,  0.4787,  515016.11,  858.0387,  859,   0, -10, -39,1607,47.0,,O12 S1 ,*, C,52,H,11,,,O,12,S,1,,,,,,,,,,,,,,,
    5191, 823.297267,  0.4778,  533939.77,  822.3781,  823,   0,  -4,-378,1608,23.0,,O14 ,*, C,46,H,47,,,O,14,,,,,,,,,,,,,,,,,
    5192, 349.117844,  0.4772, 1163473.87,  348.7281,  349,   0,  -1, 272,1609, 0.0,,,No Hit
    5193, 384.940229,  0.4491, 1021494.05,  384.5105,  385,   0,  -7, 490,1610, 4.0,,N2 O19 13C2 ,*, C,2,H,3,N,2,O,19,,,,,13C,2, ,,,,,,,,,,
    5194, 398.955860,  0.4759, 1030691.57,  398.5104,  399,   0,  -7, 490,1610, 4.0,,N2 O19 13C2 ,*, C,3,H,5,N,2,O,19,,,,,13C,2, ,,,,,,,,,,
