There were 3241 Peaks found from m/z=   137.59    to m/z=  1101.74.
NEGATIVE ION MODE
Noise threshold: 0.010337        Peak threshold: 0.014767

Calibration parameters: A = 144217942.213457 , B = -319661632.416391 and Trap Plate Voltage = -1.000000
Center of Mass for the Assigned Window is   471.5064

 There were ,1028 odd peaks, and ,2213 even peaks

Peak Number,Mass,Rel. Abundance,RP,Kendrick Mass,Nom. Mass,Odd/Even,Nom. Z,KMD,Series Fit,DBE,Group,,Molecular Formula
    1724, 763.621511,  0.2082,  176176.52,  762.7690,  763,   0,  -7, 231,1009, 4.0,,N2 O2 S2 ,,C,46,H,87,N,2,O,2,S,2,,,,,,,,,,,,,,,
    1725, 707.204157,  0.2080,  805818.08,  706.4146,  707,   0,  -8,-415,1010,10.0,,O20 ,*, C,29,H,39,,,O,20,,,,,,,,,,,,,,,,,
    1726, 199.214642,  0.2080, 1386172.96,  198.9922,  199,   0, -11,   8,1011, 0.0,,,No Hit
    1727, 265.147190,  0.2078, 1312261.95,  264.8512,  265,   0,  -1, 149,1012, 0.0,,,No Hit
    1728, 249.077929,  0.2078, 1592655.76,  248.7998,  249,   0,  -3, 200,1013, 0.0,,,No Hit
    1729,1070.096947,  0.2076,   75740.08, 1068.9022, 1069,   0,  -9,  98,1014,55.0,,N1 O13 S1 ,*, C,66,H,24,N,1,O,13,S,1,,,,,,,,,,,,,,,
    1730, 963.283823,  0.2007,  453169.56,  962.2084,  963,   0,  -4,-208,1015,10.0,,O29 ,*, C,37,H,55,,,O,29,,,,,,,,,,,,,,,,,
    1731, 977.299464,  0.2076,  452477.19,  976.2084,  977,   0,  -4,-208,1015,10.0,,O29 ,*, C,38,H,57,,,O,29,,,,,,,,,,,,,,,,,
    1732, 843.792689,  0.2072,  456029.31,  842.8506,  843,   0, -11, 149,1016, 4.0,,N2 O4 ,,C,54,H,103,N,2,O,4,,,,,,,,,,,,,,,,,
    1733, 283.263738,  0.2071,  149116.07,  282.9475,  283,   0, -11,  53,1017, 0.0,,,No Hit
    1734, 635.392555,  0.2066,  394583.40,  634.6832,  635,   0,  -9, 317,1018,16.0,,O2 S1 ,,C,43,H,55,,,O,2,S,1,,,,,,,,,,,,,,,
    1735, 805.250612,  0.2064,  251494.93,  804.3516,  805,   0,  -8,-352,1019,15.0,,N2 O11 S3 ,,C,38,H,49,N,2,O,11,S,3,,,,,,,,,,,,,,,
    1736, 646.825536,  0.2063,  335083.27,  646.1034,  647,   0, -12,-103,1020,10.0,,O28 S2 ,,C,11,H,3,,,O,28,S,2,,,,,,,,,,,,,,,
    1737, 793.262146,  0.2061,  580839.15,  792.3765,  793,   0,  -6,-377,1021, 6.0,,O24 ,*, C,30,H,49,,,O,24,,,,,,,,,,,,,,,,,
    1738, 283.264877,  0.2059,  149066.68,  282.9486,  283,   0, -11,  51,1022, 0.0,,,No Hit
    1739,1004.071129,  0.2052,  218391.50, 1002.9501, 1003,   0,  -5,  50,1023,48.0,,N1 O15 S1 ,*, C,58,H,22,N,1,O,15,S,1,,,,,,,,,,,,,,,
    1740, 170.554536,  0.2051, 2088620.55,  170.3641,  171,   0, -12,-364,1024, 0.0,,,No Hit
    1741, 599.140629,  0.1940,  423842.38,  598.4717,  599,   0,  -4,-472,1025,16.0,,O14 ,*, C,29,H,27,,,O,14,,,,,,,,,,,,,,,,,
    1742, 613.156326,  0.2048,  678638.97,  612.4718,  613,   0,  -4,-472,1025,16.0,,O14 ,*, C,30,H,29,,,O,14,,,,,,,,,,,,,,,,,
    1743,1051.691883,  0.2046,   95145.71, 1050.5177, 1051,   0, -13, 482,1026,13.0,,O11 S1 ,*, C,62,H,99,,,O,11,S,1,,,,,,,,,,,,,,,
    1744,1037.653320,  0.2044,  330988.92, 1036.4948, 1037,   0, -14,-495,1027,10.0,,N2 O16 ,,C,55,H,93,N,2,O,16,,,,,,,,,,,,,,,,,
    1745, 789.613765,  0.2044,  562751.52,  788.7322,  789,   0,  -9, 268,1028, 0.0,,,No Hit
    1746, 699.124367,  0.2039,  613760.16,  698.3438,  699,   0,  -2,-344,1029,40.0,,S2 ,*, C,51,H,23,,,,,S,2,,,,,,,,,,,,,,,
    1747,1065.452455,  0.2036,  224627.34, 1064.2629, 1065,   0, -14,-263,1030,47.0,,O5 ,*, C,77,H,61,,,O,5,,,,,,,,,,,,,,,,,
    1748, 754.967619,  0.2033,  485483.63,  754.1247,  755,   0,  -2,-125,1031,20.0,,O24 S1 ,*, C,27,H,15,,,O,24,S,1,,,,,,,,,,,,,,,
    1749, 781.219756,  0.2033,  603068.48,  780.3476,  781,   0,  -4,-348,1032,15.0,,O20 ,*, C,35,H,41,,,O,20,,,,,,,,,,,,,,,,,
    1750, 867.423488,  0.2031,  501898.79,  866.4551,  867,   0,  -2,-455,1033, 7.0,,O20 ,*, C,40,H,67,,,O,20,,,,,,,,,,,,,,,,,
    1751, 741.214073,  0.2028,  548609.36,  740.3865,  741,   0,  -2,-387,1034,30.0,,O4 S2 ,*, C,48,H,37,,,O,4,S,2,,,,,,,,,,,,,,,
    1752, 701.184904,  0.2026,  622330.72,  700.4021,  701,   0, -14,-402,1035,25.0,,O9 S1 ,,C,41,H,33,,,O,9,S,1,,,,,,,,,,,,,,,
    1753, 221.067306,  0.2018,  998234.87,  220.8205,  221,   0,  -3, 180,1036, 0.0,,,No Hit
    1754, 617.151222,  0.1992,  703876.18,  616.4622,  617,   0, -14,-462,1037,15.0,,O15 ,*, C,29,H,29,,,O,15,,,,,,,,,,,,,,,,,
    1755, 631.166822,  0.2015,  690065.10,  630.4622,  631,   0, -14,-462,1037,15.0,,O15 ,*, C,30,H,31,,,O,15,,,,,,,,,,,,,,,,,
    1756,1070.128379,  0.2012,  165383.36, 1068.9336, 1069,   0,  -9,  66,1038,63.0,,N1 O7 S1 ,*, C,74,H,24,N,1,O,7,S,1,,,,,,,,,,,,,,,
    1757, 723.703966,  0.2002,  253265.50,  722.8960,  723,   0,  -5, 104,1039, 0.0,,,No Hit
    1758, 979.332261,  0.2001,  182035.46,  978.2389,  979,   0,  -2,-239,1040, 0.0,,N2 O33 ,*, C,30,H,63,N,2,O,33,,,,,,,,,,,,,,,,,
    1759, 763.623473,  0.1999,  174495.86,  762.7709,  763,   0,  -7, 229,1041, 0.0,,,No Hit
    1760,1029.448459,  0.1995,  302317.51, 1028.2991, 1029,   0,  -8,-299,1042,22.0,,O18 ,*, C,56,H,69,,,O,18,,,,,,,,,,,,,,,,,
    1761, 225.061139,  0.1994, 1322255.30,  224.8099,  225,   0, -13, 190,1043, 0.0,,,No Hit
    1762, 761.235881,  0.1991,  598038.52,  760.3860,  761,   0, -10,-386,1044, 7.0,,O23 ,*, C,29,H,45,,,O,23,,,,,,,,,,,,,,,,,
    1763, 897.027990,  0.1990,  361806.36,  896.0265,  897,   0, -14, -27,1045,27.0,,O27 ,*, C,37,H,21,,,O,27,,,,,,,,,,,,,,,,,
    1764, 735.199011,  0.1990,  629469.44,  734.3782,  735,   0,  -8,-378,1046,11.0,,O21 ,*, C,30,H,39,,,O,21,,,,,,,,,,,,,,,,,
    1765, 593.167816,  0.1981,  729660.60,  592.5056,  593,   0,  -9, 494,1047, 0.0,,,No Hit
    1766,1037.709696,  0.1979,  324039.73, 1036.5511, 1037,   0, -13, 449,1048,16.0,,O5 S2 ,,C,66,H,101,,,O,5,S,2,,,,,,,,,,,,,,,
    1767,1003.552612,  0.1971,  275485.29, 1002.4322, 1003,   0,  -6,-432,1049,30.0,,O2 S2 ,*, C,69,H,79,,,O,2,S,2,,,,,,,,,,,,,,,
    1768, 734.926304,  0.1971,  485874.90,  734.1058,  735,   0,  -8,-106,1050,18.0,,O26 S1 ,*, C,23,H,11,,,O,26,S,1,,,,,,,,,,,,,,,
    1769, 603.205282,  0.1966,  643613.21,  602.5318,  603,   0, -13, 468,1051, 5.0,,O18 13C2 ,#, C,21,H,37,,,O,18,,,,,13C,2, ,,,,,,,,,,
    1770, 843.795862,  0.1965,  473636.70,  842.8538,  843,   0, -11, 146,1052, 0.0,,,No Hit
    1771, 913.318333,  0.1962,  238038.85,  912.2987,  913,   0, -12,-299,1053,40.0,,O2 S2 ,*, C,64,H,49,,,O,2,S,2,,,,,,,,,,,,,,,
    1772,1051.668131,  0.1961,  246092.42, 1050.4940, 1051,   0, -14,-494,1054,22.0,,O4 S2 ,,C,69,H,95,,,O,4,S,2,,,,,,,,,,,,,,,
    1773, 871.406510,  0.1957,  547657.90,  870.4336,  871,   0, -12,-434,1055,24.0,,O11 ,*, C,53,H,59,,,O,11,,,,,,,,,,,,,,,,,
    1774, 675.494516,  0.1956,  521109.05,  674.7404,  675,   0, -11, 260,1056, 0.0,,,No Hit
    1775, 581.130081,  0.1956,  681953.63,  580.4813,  581,   0,  -8,-481,1057,17.0,,O13 ,*, C,29,H,25,,,O,13,,,,,,,,,,,,,,,,,
    1776, 754.978058,  0.1954,  378398.67,  754.1352,  755,   0,  -2,-135,1058,32.0,,O11 S3 ,*, C,39,H,15,,,O,11,S,3,,,,,,,,,,,,,,,
    1777, 953.310607,  0.1951,  430254.62,  952.2463,  953,   0, -14,-246,1059, 8.0,,N2 O28 ,,C,35,H,57,N,2,O,28,,,,,,,,,,,,,,,,,
    1778, 927.190775,  0.1951,  152690.17,  926.1556,  927,   0, -12,-156,1060,40.0,,O11 S1 ,*, C,57,H,35,,,O,11,S,1,,,,,,,,,,,,,,,
    1779, 789.178959,  0.1951,  333692.46,  788.2979,  789,   0, -10,-298,1061, 5.0,,O28 ,*, C,25,H,41,,,O,28,,,,,,,,,,,,,,,,,
    1780, 867.797418,  0.1948,  363558.51,  866.8286,  867,   0,  -1, 171,1062, 0.0,,,No Hit
    1781,1096.098284,  0.1946,  256652.40, 1094.8745, 1095,   0, -11, 125,1063,79.0,,N1 O3 ,*, C,85,H,14,N,1,O,3,,,,,,,,,,,,,,,,,
    1782, 579.173541,  0.1945,  782490.78,  578.5269,  579,   0,  -9, 473,1064, 0.0,,,No Hit
    1783, 719.329966,  0.1696,  197456.78,  718.5269,  719,   0,  -9, 473,1064, 0.0,,,No Hit
    1784, 927.193980,  0.1944,  152511.12,  926.1588,  927,   0, -12,-159,1065,35.0,,O11 S2 ,*, C,54,H,39,,,O,11,S,2,,,,,,,,,,,,,,,
    1785, 589.022792,  0.1942,  263180.50,  588.3652,  589,   0, -14,-365,1066,17.0,,N2 O12 S2 ,,C,24,H,17,N,2,O,12,S,2,,,,,,,,,,,,,,,
    1786, 251.055497,  0.1941, 1297351.16,  250.7752,  251,   0,  -1, 225,1067, 0.0,,,No Hit
    1787, 221.066248,  0.1941, 1503712.84,  220.8194,  221,   0,  -3, 181,1068, 0.0,,,No Hit
    1788,1022.132594,  0.1941,  271259.28, 1020.9914, 1021,   0,  -1,   9,1069,24.0,,N1 O30 ,*, C,41,H,36,N,1,O,30,,,,,,,,,,,,,,,,,
    1789, 793.250716,  0.1940,  467832.79,  792.3651,  793,   0,  -6,-365,1070,23.0,,O9 S2 ,*, C,45,H,45,,,O,9,S,2,,,,,,,,,,,,,,,
    1790, 951.283709,  0.1938,  453462.94,  950.2216,  951,   0,  -2,-222,1071, 9.0,,O29 ,*, C,36,H,55,,,O,29,,,,,,,,,,,,,,,,,
    1791,1003.524323,  0.1932,  370181.73, 1002.4039, 1003,   0,  -6,-404,1072,18.0,,O13 S1 ,*, C,57,H,79,,,O,13,S,1,,,,,,,,,,,,,,,
    1792, 859.119816,  0.1929,  194103.57,  858.1606,  859,   0, -10,-161,1073,52.0,,O1 S2 ,*, C,63,H,23,,,O,1,S,2,,,,,,,,,,,,,,,
    1793, 883.251957,  0.1929,  421490.49,  882.2658,  883,   0, -14,-266,1074,42.0,,O5 S1 ,*, C,61,H,39,,,O,5,S,1,,,,,,,,,,,,,,,
    1794, 871.395226,  0.1926,  485570.86,  870.4224,  871,   0, -12,-422,1075,14.0,,O9 S3 ,,C,47,H,67,,,O,9,S,3,,,,,,,,,,,,,,,
    1795,1070.144215,  0.1926,  139789.60, 1068.9495, 1069,   0,  -9,  51,1076,10.0,,N1 O40 ,*, C,31,H,44,N,1,O,40,,,,,,,,,,,,,,,,,
    1796, 695.146218,  0.1925,  393283.19,  694.3701,  695,   0,  -6,-370,1077,15.0,,O19 ,*, C,30,H,31,,,O,19,,,,,,,,,,,,,,,,,
    1797, 564.795111,  0.1919,  400314.44,  564.1645,  565,   0, -10,-165,1078, 0.0,,,No Hit
    1798, 991.324595,  0.1915,  197750.87,  990.2178,  991,   0,  -4,-218,1079,37.0,,O13 13C2 ,#, C,59,H,49,,,O,13,,,,,13C,2, ,,,,,,,,,,
    1799, 754.963677,  0.1915,  503647.01,  754.1208,  755,   0,  -2,-121,1080,16.0,,N2 O26 S1 ,,C,22,H,15,N,2,O,26,S,1,,,,,,,,,,,,,,,
    1800, 217.071771,  0.1915, 1812660.62,  216.8294,  217,   0,  -7, 171,1081, 3.0,,O6 ,,C,9,H,13,,,O,6,,,,,,,,,,,,,,,,,
    1801, 717.630219,  0.1913,  600267.26,  716.8290,  717,   0, -11, 171,1082, 9.0,,N2 O2 ,,C,48,H,81,N,2,O,2,,,,,,,,,,,,,,,,,
    1802,1089.276893,  0.1912,  146358.11, 1088.0608, 1089,   0,  -4, -61,1083,45.0,,O15 ,*, C,67,H,45,,,O,15,,,,,,,,,,,,,,,,,
    1803,1051.695018,  0.1910,   93622.05, 1050.5209, 1051,   0, -13, 479,1084, 8.0,,O11 S2 ,,C,59,H,103,,,O,11,S,2,,,,,,,,,,,,,,,
    1804, 843.788822,  0.1909,  288292.11,  842.8468,  843,   0, -11, 153,1085,12.0,,N1 O35 S3 ,,C,14,H,6,N,1,O,35,S,3,,,,,,,,,,,,,,,
    1805, 629.191373,  0.1907,  679519.38,  628.4889,  629,   0,  -2,-489,1086,37.0,,O1 ,,C,49,H,25,,,O,1,,,,,,,,,,,,,,,,,
    1806,1096.150579,  0.1905,   98052.56, 1094.9268, 1095,   0, -11,  73,1087, 6.0,,HC,*, C,79,H,147,,,,,,,,,,,,,,,,,,,,,
    1807, 799.504673,  0.1903,  375080.43,  798.6121,  799,   0, -13, 388,1088, 5.0,,O6 S3 ,,C,44,H,79,,,O,6,S,3,,,,,,,,,,,,,,,
    1808, 859.103062,  0.1903,  279918.09,  858.1439,  859,   0, -10,-144,1089,49.0,,O9 ,*, C,58,H,19,,,O,9,,,,,,,,,,,,,,,,,
    1809, 893.242611,  0.1902,  322488.24,  892.2453,  893,   0,  -4,-245,1090,35.0,,O10 S1 ,*, C,55,H,41,,,O,10,S,1,,,,,,,,,,,,,,,
    1810, 179.055720,  0.1901, 2352651.95,  178.8558,  179,   0,  -3, 144,1091, 0.0,,,No Hit
    1811,1051.680702,  0.1900,  349351.65, 1050.5066, 1051,   0, -13, 493,1092, 0.0,,,No Hit
    1812, 580.944975,  0.1900,  509483.81,  580.2964,  581,   0,  -8,-296,1093,17.0,,N2 O15 S2 ,,C,20,H,9,N,2,O,15,S,2,,,,,,,,,,,,,,,
    1813, 805.231940,  0.1895,  619889.50,  804.3329,  805,   0,  -8,-333,1094,43.0,,N2 O1 S1 ,*, C,58,H,33,N,2,O,1,S,1,,,,,,,,,,,,,,,
    1814, 799.533299,  0.1894,  131713.19,  798.6407,  799,   0, -13, 359,1095, 5.0,,N2 O7 S2 ,,C,43,H,79,N,2,O,7,S,2,,,,,,,,,,,,,,,
    1815, 255.087414,  0.1893, 1635883.20,  254.8026,  255,   0, -11, 197,1096, 5.0,,O6 ,,C,12,H,15,,,O,6,,,,,,,,,,,,,,,,,
    1816, 707.222065,  0.1892,  124056.81,  706.4325,  707,   0,  -8,-432,1097,27.0,,N2 O6 S1 ,*, C,43,H,35,N,2,O,6,S,1,,,,,,,,,,,,,,,
    1817, 907.291551,  0.1891,  647124.14,  906.2786,  907,   0,  -4,-279,1098,39.0,,O9 ,*, C,60,H,43,,,O,9,,,,,,,,,,,,,,,,,
    1818, 753.045867,  0.1891,  499709.25,  752.2051,  753,   0,  -4,-205,1099,14.0,,O24 S1 ,*, C,26,H,25,,,O,24,S,1,,,,,,,,,,,,,,,
    1819, 783.220252,  0.1890,  527177.19,  782.3458,  783,   0,  -2,-346,1100,10.0,,O23 ,*, C,31,H,43,,,O,23,,,,,,,,,,,,,,,,,
    1820, 641.193471,  0.1890,  610455.24,  640.4776,  641,   0,  -4,-478,1101, 7.0,,O19 ,,C,25,H,37,,,O,19,,,,,,,,,,,,,,,,,
    1821, 867.828603,  0.1889,  278379.32,  866.8597,  867,   0,  -1, 140,1102, 5.0,,N2 O3 ,*, C,57,H,107,N,2,O,3,,,,,,,,,,,,,,,,,
    1822, 675.492796,  0.1886,  272092.39,  674.7386,  675,   0, -11, 261,1103,11.0,,N2 O2 S1 ,,C,43,H,67,N,2,O,2,S,1,,,,,,,,,,,,,,,
    1823, 225.061795,  0.1882, 2588321.01,  224.8105,  225,   0, -13, 189,1104, 0.0,,,No Hit
    1824, 754.955939,  0.1881,  468005.74,  754.1131,  755,   0,  -2,-113,1105,38.0,,O14 S1 ,*, C,41,H,7,,,O,14,S,1,,,,,,,,,,,,,,,
    1825, 646.821760,  0.1880,  569058.06,  646.0996,  647,   0, -12,-100,1106, 6.0,,N2 O30 S2 ,,C,6,H,3,N,2,O,30,S,2,,,,,,,,,,,,,,,
    1826, 763.651101,  0.1877,  192564.56,  762.7985,  763,   0,  -7, 201,1107,13.0,,N2 O1 ,,C,53,H,83,N,2,O,1,,,,,,,,,,,,,,,,,
    1827, 797.235812,  0.1877,  484051.73,  796.3457,  797,   0,  -2,-346,1108,10.0,,O23 ,*, C,32,H,45,,,O,23,,,,,,,,,,,,,,,,,
    1828, 687.684177,  0.1876,  680697.30,  686.9164,  687,   0, -13,  84,1109, 0.0,,,No Hit
    1829, 867.747756,  0.1875,  543192.83,  866.7790,  867,   0,  -1, 221,1110, 2.0,,O6 S1 ,,C,53,H,103,,,O,6,S,1,,,,,,,,,,,,,,,
    1830,1033.858378,  0.1865,  209243.52, 1032.7041, 1033,   0,  -3, 296,1111, 5.0,,N2 O7 S1 ,,C,62,H,117,N,2,O,7,S,1,,,,,,,,,,,,,,,
    1831, 635.161797,  0.1864,  651922.07,  634.4527,  635,   0, -10,-453,1112,14.0,,O16 ,*, C,29,H,31,,,O,16,,,,,,,,,,,,,,,,,
    1832, 295.101062,  0.1861, 1055692.82,  294.7716,  295,   0, -13, 228,1113, 6.0,,O4 S1 ,,C,15,H,19,,,O,4,S,1,,,,,,,,,,,,,,,
    1833, 225.062241,  0.1860,  894945.51,  224.8110,  225,   0, -13, 189,1114, 0.0,,,No Hit
    1834, 215.071382,  0.1858, 2016758.17,  214.8313,  215,   0,  -9, 169,1115, 8.0,,O3 ,,C,13,H,11,,,O,3,,,,,,,,,,,,,,,,,
    1835,1070.131542,  0.1854,  519391.51, 1068.9368, 1069,   0,  -9,  63,1116, 1.0,,N2 O2 ,*, C,72,H,145,N,2,O,2,,,,,,,,,,,,,,,,,
    1836, 859.123105,  0.1853,  304152.97,  858.1639,  859,   0, -10,-164,1117, 9.0,,N2 O31 ,*, C,25,H,35,N,2,O,31,,,,,,,,,,,,,,,,,
    1837, 987.269099,  0.1850,  446206.68,  986.1669,  987,   0,  -8,-167,1118,61.0,,O1 ,*, C,78,H,35,,,O,1,,,,,,,,,,,,,,,,,
    1838, 821.527838,  0.1850,  156297.93,  820.6106,  821,   0,  -5, 389,1119, 3.0,,O10 S2 ,,C,43,H,81,,,O,10,S,2,,,,,,,,,,,,,,,
    1839,1031.328262,  0.1848,  498670.11, 1030.1768, 1031,   0,  -6,-177,1120,38.0,,O14 ,*, C,63,H,51,,,O,14,,,,,,,,,,,,,,,,,
    1840, 199.209240,  0.1188, 1151215.46,  198.9868,  199,   0, -11,  13,1121, 0.0,,,No Hit
    1841, 942.038737,  0.1846,  185426.31,  940.9870,  941,   0, -11,  13,1121, 0.0,,,No Hit
    1842, 953.097193,  0.1845,  285187.18,  952.0331,  953,   0, -14, -33,1122,71.0,,O1 ,*, C,77,H,13,,,O,1,,,,,,,,,,,,,,,,,
    1843,1083.770995,  0.1841,   94554.79, 1082.5610, 1083,   0,  -9, 439,1123,29.0,,N2 O2 ,*, C,77,H,99,N,2,O,2,,,,,,,,,,,,,,,,,
    1844, 695.213779,  0.1841,  604982.98,  694.4376,  695,   0,  -6,-438,1124,12.0,,N2 O9 S3 ,,C,32,H,43,N,2,O,9,S,3,,,,,,,,,,,,,,,
    1845,1003.558219,  0.1690,  452888.94, 1002.4378, 1003,   0,  -6,-438,1124,12.0,,N2 O9 S3 ,,C,54,H,87,N,2,O,9,S,3,,,,,,,,,,,,,,,
    1846, 649.177482,  0.1839,  645398.14,  648.4527,  649,   0, -10,-453,1125,14.0,,O16 ,*, C,30,H,33,,,O,16,,,,,,,,,,,,,,,,,
    1847, 665.170215,  0.1838,  463182.38,  664.4276,  665,   0,  -8,-428,1126, 0.0,,,No Hit
    1848,1037.674544,  0.1837,  480207.44, 1036.5160, 1037,   0, -13, 484,1127, 5.0,,N2 O18 ,*, C,52,H,97,N,2,O,18,,,,,,,,,,,,,,,,,
    1849, 590.855873,  0.1836,  443638.02,  590.1962,  591,   0, -12,-196,1128, 0.0,,,No Hit
    1850, 805.226048,  0.1835,  245523.67,  804.3271,  805,   0,  -8,-327,1129, 7.0,,O20 S2 ,*, C,31,H,49,,,O,20,S,2,,,,,,,,,,,,,,,
    1851,1005.189842,  0.1835,  351891.39, 1004.0676, 1005,   0,  -4, -68,1130,62.0,,O2 S1 ,*, C,76,H,29,,,O,2,S,1,,,,,,,,,,,,,,,
    1852, 935.339864,  0.1834,  420424.47,  934.2956,  935,   0,  -4,-296,1131,12.0,,O24 ,*, C,41,H,59,,,O,24,,,,,,,,,,,,,,,,,
    1853, 935.310181,  0.1831,  478176.33,  934.2660,  935,   0,  -4,-266,1132, 3.0,,O25 S2 ,*, C,34,H,63,,,O,25,S,2,,,,,,,,,,,,,,,
    1854,1093.488033,  0.1830,  427236.39, 1092.2672, 1093,   0, -14,-267,1133, 3.0,,N2 O30 ,*, C,42,H,81,N,2,O,30,,,,,,,,,,,,,,,,,
    1855,1037.698485,  0.1829,  342257.72, 1036.5399, 1037,   0, -13, 460,1134,22.0,,N2 O7 ,,C,67,H,93,N,2,O,7,,,,,,,,,,,,,,,,,
    1856, 152.385797,  0.1827, 2422340.03,  152.2157,  153,   0,  -2,-216,1135, 0.0,,,No Hit
    1857, 897.032657,  0.1827,  331197.16,  896.0312,  897,   0, -14, -31,1136,36.0,,N2 O21 ,*, C,43,H,17,N,2,O,21,,,,,,,,,,,,,,,,,
    1858, 594.776993,  0.1824,  500172.08,  594.1130,  595,   0,  -8,-113,1137, 0.0,,,No Hit
    1859, 683.146350,  0.1822,  496042.41,  682.3836,  683,   0,  -4,-384,1138,14.0,,O19 ,,C,29,H,31,,,O,19,,,,,,,,,,,,,,,,,
    1860, 683.428004,  0.1822,  197711.78,  682.6650,  683,   0,  -3, 335,1139,11.0,,N2 O8 ,,C,39,H,59,N,2,O,8,,,,,,,,,,,,,,,,,
    1861, 703.209079,  0.1822,  468121.02,  702.4240,  703,   0, -12,-424,1140,11.0,,O19 ,*, C,30,H,39,,,O,19,,,,,,,,,,,,,,,,,
    1862, 679.266148,  0.1822,  439604.42,  678.5078,  679,   0,  -7, 492,1141,21.0,,N2 O9 ,,C,39,H,39,N,2,O,9,,,,,,,,,,,,,,,,,
    1863, 647.034381,  0.1820,  666106.59,  646.3120,  647,   0, -12,-312,1142,36.0,,N2 O6 S1 ,*, C,40,H,11,N,2,O,6,S,1,,,,,,,,,,,,,,,
    1864, 963.830401,  0.1820,  367075.34,  962.7543,  963,   0,  -3, 246,1143,30.0,,N3 O28 S3 ,,C,31,H,6,N,3,O,28,S,3,,,,,,,,,,,,,,,
    1865,1047.811207,  0.1818,  429179.25, 1046.6414, 1047,   0,  -3, 359,1144, 2.0,,O12 S1 ,*, C,59,H,115,,,O,12,S,1,,,,,,,,,,,,,,,
    1866, 873.263043,  0.1814,  464099.90,  872.2881,  873,   0, -10,-288,1145,10.0,,N2 O25 ,,C,33,H,49,N,2,O,25,,,,,,,,,,,,,,,,,
    1867, 949.376025,  0.1812,  238885.77,  948.3161,  949,   0,  -4,-316,1146,25.0,,N2 O15 ,,C,52,H,57,N,2,O,15,,,,,,,,,,,,,,,,,
    1868, 789.611542,  0.1811,  312487.68,  788.7300,  789,   0,  -9, 270,1147, 0.0,,,No Hit
    1869, 799.531218,  0.1809,  130654.77,  798.6386,  799,   0, -13, 361,1148,18.0,,S2 ,*, C,55,H,75,,,,,S,2,,,,,,,,,,,,,,,
    1870, 979.316595,  0.1809,  203696.06,  978.2232,  979,   0,  -2,-223,1149,34.0,,O6 S3 ,,C,61,H,55,,,O,6,S,3,,,,,,,,,,,,,,,
    1871,1065.457867,  0.1808,  433867.22, 1064.2683, 1065,   0, -14,-268,1150,38.0,,O10 ,*, C,70,H,65,,,O,10,,,,,,,,,,,,,,,,,
    1872, 979.887201,  0.1806,  149954.60,  978.7932,  979,   0,  -1, 207,1151,55.0,,N1 O15 S2 ,*, C,55,H,2,N,1,O,15,S,2,,,,,,,,,,,,,,,
    1873, 889.292967,  0.1806,  201267.53,  888.3001,  889,   0,  -8,-300,1152,36.0,,O10 13C2 ,#, C,55,H,43,,,O,10,,,,,13C,2, ,,,,,,,,,,
    1874,1009.337941,  0.1805,  211484.27, 1008.2111, 1009,   0, -14,-211,1153, 5.0,,O32 13C2 ,#, C,34,H,63,,,O,32,,,,,13C,2, ,,,,,,,,,,
    1875, 739.230382,  0.1805,  553773.44,  738.4051,  739,   0,  -4,-405,1154, 9.0,,O21 ,*, C,30,H,43,,,O,21,,,,,,,,,,,,,,,,,
    1876, 239.077809,  0.1804, 2043884.33,  238.8109,  239,   0, -13, 189,1155, 0.0,,,No Hit
    1877, 763.209312,  0.1802,  568976.71,  762.3572,  763,   0,  -8,-357,1156,16.0,,O19 ,*, C,35,H,39,,,O,19,,,,,,,,,,,,,,,,,
    1878,1029.502732,  0.1802,  372372.70, 1028.3533, 1029,   0,  -8,-353,1157,12.0,,N2 O21 ,,C,49,H,77,N,2,O,21,,,,,,,,,,,,,,,,,
    1879,1029.469950,  0.1801,  513905.36, 1028.3206, 1029,   0,  -8,-321,1158,17.0,,O20 ,*, C,53,H,73,,,O,20,,,,,,,,,,,,,,,,,
    1880,1089.273320,  0.1800,  144145.07, 1088.0572, 1089,   0,  -4, -57,1159,23.0,,O28 ,*, C,49,H,53,,,O,28,,,,,,,,,,,,,,,,,
    1881, 995.866687,  0.1799,   81328.92,  994.7548,  995,   0, -13, 245,1160,51.0,,N1 O19 S2 ,*, C,51,H,2,N,1,O,19,S,2,,,,,,,,,,,,,,,
    1882, 559.305290,  0.1798,  485021.45,  558.6809,  559,   0,  -1, 319,1161, 0.0,,,No Hit
    1883, 975.790079,  0.1797,  432941.18,  974.7007,  975,   0,  -5, 299,1162, 1.0,,O10 S1 ,,C,56,H,111,,,O,10,S,1,,,,,,,,,,,,,,,
    1884, 663.018773,  0.1795,  670616.20,  662.2785,  663,   0, -10,-279,1163,35.0,,O3 S3 ,,C,42,H,15,,,O,3,S,3,,,,,,,,,,,,,,,
    1885, 556.746530,  0.1794,  569791.90,  556.1249,  557,   0,  -4,-125,1164, 0.0,,,No Hit
    1886, 648.904134,  0.1791,  623696.65,  648.1797,  649,   0, -10,-180,1165,12.0,,N2 O23 S2 ,,C,15,H,9,N,2,O,23,S,2,,,,,,,,,,,,,,,
    1887, 583.388566,  0.1790,  696630.18,  582.7372,  583,   0,  -5, 263,1166, 0.0,,O9 S1 ,,C,29,H,59,,,O,9,S,1,,,,,,,,,,,,,,,
